<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.28	20:00:00	108.931	109.008	108.930	109.007	1206	0	5
2019.10.28	21:00:00	109.007	109.008	108.911	108.923	1424	0	4
2019.10.28	22:00:00	108.921	109.000	108.920	108.925	985	0	5
2019.10.28	23:00:00	108.925	108.999	108.913	108.966	4832	0	5
2019.10.29	00:00:00	108.976	108.994	108.958	108.962	1924	0	6
2019.10.29	01:00:00	108.962	108.984	108.959	108.973	1466	0	6
2019.10.29	02:00:00	108.974	109.068	108.953	109.006	2715	0	4
2019.10.29	03:00:00	109.005	109.018	108.956	108.967	1567	0	5
2019.10.29	04:00:00	108.967	108.987	108.955	108.984	956	0	4
2019.10.29	05:00:00	108.985	108.991	108.956	108.962	678	0	6
2019.10.29	06:00:00	108.962	108.998	108.962	108.995	957	0	4
2019.10.29	07:00:00	108.995	108.998	108.974	108.983	816	0	5
2019.10.29	08:00:00	108.983	109.001	108.969	108.976	969	0	5
2019.10.29	09:00:00	108.978	108.978	108.846	108.848	1786	0	5
2019.10.29	10:00:00	108.849	108.886	108.830	108.882	1720	0	4
2019.10.29	11:00:00	108.883	108.945	108.852	108.868	1815	0	5
2019.10.29	12:00:00	108.867	108.954	108.856	108.937	1731	0	5
2019.10.29	13:00:00	108.939	108.942	108.893	108.910	1480	0	4
2019.10.29	14:00:00	108.910	108.931	108.851	108.900	2125	0	4
2019.10.29	15:00:00	108.899	108.980	108.888	108.905	2294	0	4
2019.10.29	16:00:00	108.909	108.976	108.893	108.937	3317	0	4
2019.10.29	17:00:00	108.938	108.955	108.745	108.830	3100	0	4
2019.10.29	18:00:00	108.831	108.927	108.792	108.916	2996	0	4
2019.10.29	19:00:00	108.916	108.940	108.898	108.913	1676	0	4
2019.10.29	20:00:00	108.913	108.926	108.810	108.817	1206	0	6
2019.10.29	21:00:00	108.818	108.871	108.810	108.829	1592	0	5
2019.10.29	22:00:00	108.829	108.888	108.829	108.884	795	0	5
2019.10.29	23:00:00	108.871	108.896	108.860	108.884	1933	0	10
2019.10.30	00:00:00	108.887	108.891	108.839	108.867	2626	0	5
2019.10.30	01:00:00	108.867	108.879	108.845	108.873	996	0	5
2019.10.30	02:00:00	108.872	108.884	108.808	108.834	2470	0	4
2019.10.30	03:00:00	108.834	108.860	108.817	108.853	2112	0	4
2019.10.30	04:00:00	108.852	108.871	108.839	108.857	1353	0	5
2019.10.30	05:00:00	108.857	108.864	108.838	108.846	806	0	4
2019.10.30	06:00:00	108.846	108.846	108.814	108.839	1436	0	5
2019.10.30	07:00:00	108.839	108.856	108.824	108.854	1577	0	4
2019.10.30	08:00:00	108.853	108.854	108.824	108.844	2072	0	5
2019.10.30	09:00:00	108.845	108.855	108.826	108.848	1038	0	6
2019.10.30	10:00:00	108.846	108.875	108.817	108.829	2072	0	5
2019.10.30	11:00:00	108.829	108.857	108.810	108.848	1470	0	4
2019.10.30	12:00:00	108.848	108.872	108.824	108.835	1443	0	4
2019.10.30	13:00:00	108.835	108.852	108.825	108.832	1363	0	5
2019.10.30	14:00:00	108.832	108.948	108.812	108.902	3212	0	4
2019.10.30	15:00:00	108.902	108.969	108.855	108.904	3020	0	4
2019.10.30	16:00:00	108.904	108.923	108.786	108.917	4060	0	4
2019.10.30	17:00:00	108.917	108.923	108.811	108.876	2658	0	4
2019.10.30	18:00:00	108.876	108.888	108.850	108.876	1814	0	5
2019.10.30	19:00:00	108.876	108.920	108.852	108.852	1415	0	4
2019.10.30	20:00:00	108.852	109.284	108.852	108.955	7358	0	4
2019.10.30	21:00:00	108.954	108.973	108.716	108.841	5789	0	4
2019.10.30	22:00:00	108.842	108.887	108.800	108.827	1598	0	6
2019.10.30	23:00:00	108.816	108.895	108.718	108.848	3453	0	4
2019.10.31	00:00:00	108.849	108.875	108.800	108.802	1477	0	4
2019.10.31	01:00:00	108.803	108.809	108.759	108.795	1688	0	5
2019.10.31	02:00:00	108.795	108.860	108.753	108.796	4211	0	4
2019.10.31	03:00:00	108.797	108.800	108.583	108.651	4081	0	4
2019.10.31	04:00:00	108.651	108.678	108.632	108.666	2293	0	5
2019.10.31	05:00:00	108.666	108.748	108.600	108.609	3961	0	4
2019.10.31	06:00:00	108.609	108.674	108.609	108.658	2012	0	4
2019.10.31	07:00:00	108.657	108.693	108.648	108.685	1879	0	4
2019.10.31	08:00:00	108.683	108.720	108.664	108.691	1708	0	4
2019.10.31	09:00:00	108.691	108.691	108.592	108.594	2287	0	4
2019.10.31	10:00:00	108.594	108.631	108.535	108.594	3014	0	4
2019.10.31	11:00:00	108.594	108.608	108.263	108.294	5854	0	4
2019.10.31	12:00:00	108.294	108.309	108.226	108.273	2949	0	5
2019.10.31	13:00:00	108.274	108.278	108.100	108.179	2919	0	4
2019.10.31	14:00:00	108.180	108.209	108.119	108.193	3034	0	4
2019.10.31	15:00:00	108.194	108.327	108.098	108.105	3793	0	4
2019.10.31	16:00:00	108.106	108.190	108.050	108.184	5218	0	4
2019.10.31	17:00:00	108.183	108.216	108.078	108.081	4572	0	4
2019.10.31	18:00:00	108.084	108.121	107.968	108.001	3799	0	4
2019.10.31	19:00:00	108.000	108.038	107.923	107.979	2731	0	5
2019.10.31	20:00:00	107.979	108.003	107.946	107.978	2105	0	5
2019.10.31	21:00:00	107.977	108.035	107.973	107.984	1937	0	5
2019.10.31	22:00:00	107.986	108.025	107.972	108.012	732	0	4
2019.10.31	23:00:00	108.006	108.042	108.002	108.011	1740	0	11
2019.11.01	00:00:00	108.010	108.041	107.999	108.027	1298	0	5
2019.11.01	01:00:00	108.027	108.029	107.958	107.995	1202	0	4
2019.11.01	02:00:00	107.995	108.049	107.923	107.927	2781	0	4
2019.11.01	03:00:00	107.927	108.040	107.882	108.027	3529	0	4
2019.11.01	04:00:00	108.028	108.054	108.013	108.051	2268	0	5
2019.11.01	05:00:00	108.051	108.051	108.015	108.028	1068	0	5
2019.11.01	06:00:00	108.028	108.040	108.013	108.014	1020	0	4
2019.11.01	07:00:00	108.014	108.026	107.967	107.973	1288	0	4
2019.11.01	08:00:00	107.973	107.996	107.947	107.976	1145	0	4
2019.11.01	09:00:00	107.978	108.004	107.953	107.953	1773	0	4
2019.11.01	10:00:00	107.953	108.013	107.925	107.996	1962	0	4
2019.11.01	11:00:00	107.996	108.064	107.990	108.042	1361	0	5
2019.11.01	12:00:00	108.043	108.053	107.999	108.016	1167	0	5
2019.11.01	13:00:00	108.016	108.036	107.960	107.967	1306	0	4
2019.11.01	14:00:00	107.967	108.258	107.920	108.143	5332	0	4
2019.11.01	15:00:00	108.142	108.163	108.064	108.081	3832	0	4
2019.11.01	16:00:00	108.002	108.106	107.914	108.060	5765	0	4
2019.11.01	17:00:00	108.061	108.165	108.019	108.151	2888	0	4
2019.11.01	18:00:00	108.150	108.226	108.121	108.204	2604	0	4
2019.11.01	19:00:00	108.204	108.322	108.191	108.243	2333	0	4
2019.11.01	20:00:00	108.243	108.279	108.208	108.256	1303	0	4
2019.11.01	21:00:00	108.257	108.260	108.157	108.167	1590	0	5
2019.11.01	22:00:00	108.171	108.202	108.142	108.142	969	0	4
2019.11.04	00:00:00	108.216	108.242	108.180	108.229	4819	0	8
2019.11.04	01:00:00	108.228	108.245	108.208	108.215	1825	0	4
2019.11.04	02:00:00	108.214	108.231	108.203	108.217	1085	0	5
2019.11.04	03:00:00	108.217	108.235	108.205	108.213	1193	0	4
2019.11.04	04:00:00	108.214	108.233	108.207	108.226	949	0	4
2019.11.04	05:00:00	108.226	108.230	108.212	108.219	934	0	5
2019.11.04	06:00:00	108.219	108.227	108.213	108.221	678	0	5
2019.11.04	07:00:00	108.221	108.241	108.214	108.237	585	0	4
2019.11.04	08:00:00	108.237	108.279	108.231	108.271	573	0	5
2019.11.04	09:00:00	108.270	108.320	108.258	108.302	1791	0	4
2019.11.04	10:00:00	108.302	108.430	108.290	108.373	3196	0	4
2019.11.04	11:00:00	108.373	108.388	108.331	108.370	1999	0	5
2019.11.04	12:00:00	108.369	108.465	108.364	108.451	1974	0	4
2019.11.04	13:00:00	108.451	108.461	108.405	108.414	1513	0	5
2019.11.04	14:00:00	108.414	108.437	108.382	108.420	1290	0	4
2019.11.04	15:00:00	108.420	108.456	108.364	108.447	2200	0	5
2019.11.04	16:00:00	108.446	108.514	108.420	108.486	2374	0	4
2019.11.04	17:00:00	108.487	108.510	108.413	108.509	2496	0	4
2019.11.04	18:00:00	108.509	108.615	108.507	108.564	2232	0	4
2019.11.04	19:00:00	108.564	108.603	108.547	108.585	1016	0	4
2019.11.04	20:00:00	108.586	108.641	108.582	108.630	1250	0	5
2019.11.04	21:00:00	108.630	108.647	108.615	108.633	1290	0	6
2019.11.04	22:00:00	108.633	108.637	108.589	108.606	1251	0	5
2019.11.04	23:00:00	108.604	108.604	108.562	108.564	866	0	5
2019.11.05	00:00:00	108.567	108.601	108.497	108.588	5726	0	4
2019.11.05	01:00:00	108.587	108.746	108.578	108.701	3297	0	4
2019.11.05	02:00:00	108.703	108.778	108.684	108.730	3230	0	4
2019.11.05	03:00:00	108.730	108.732	108.643	108.730	3235	0	4
2019.11.05	04:00:00	108.730	108.776	108.720	108.762	2142	0	5
2019.11.05	05:00:00	108.761	108.824	108.753	108.809	2022	0	4
2019.11.05	06:00:00	108.809	108.815	108.786	108.798	1555	0	4
2019.11.05	07:00:00	108.798	108.798	108.751	108.768	1426	0	5
2019.11.05	08:00:00	108.769	108.836	108.764	108.802	1803	0	5
2019.11.05	09:00:00	108.802	108.829	108.745	108.787	2376	0	4
2019.11.05	10:00:00	108.787	108.893	108.773	108.856	3298	0	4
2019.11.05	11:00:00	108.856	108.882	108.839	108.852	1795	0	5
2019.11.05	12:00:00	108.852	108.871	108.831	108.837	1466	0	5
2019.11.05	13:00:00	108.837	108.856	108.796	108.814	2473	0	4
2019.11.05	14:00:00	108.814	108.858	108.809	108.855	1993	0	5
2019.11.05	15:00:00	108.856	108.931	108.839	108.922	2192	0	4
2019.11.05	16:00:00	108.923	108.946	108.807	108.931	3034	0	4
2019.11.05	17:00:00	108.929	109.154	108.925	109.153	6453	0	4
2019.11.05	18:00:00	109.156	109.243	109.091	109.131	3409	0	4
2019.11.05	19:00:00	109.129	109.144	109.084	109.121	1999	0	4
2019.11.05	20:00:00	109.120	109.201	109.094	109.175	2159	0	4
2019.11.05	21:00:00	109.175	109.228	109.146	109.225	1040	0	4
2019.11.05	22:00:00	109.225	109.238	109.171	109.175	1211	0	4
2019.11.05	23:00:00	109.174	109.181	109.117	109.119	1035	0	5
2019.11.06	00:00:00	109.097	109.176	109.097	109.157	1814	0	8
2019.11.06	01:00:00	109.158	109.176	109.119	109.142	1574	0	4
2019.11.06	02:00:00	109.142	109.180	109.056	109.060	3005	0	4
2019.11.06	03:00:00	109.060	109.096	109.002	109.067	2768	0	4
2019.11.06	04:00:00	109.067	109.072	109.023	109.050	1734	0	4
2019.11.06	05:00:00	109.050	109.050	109.011	109.024	1236	0	5
2019.11.06	06:00:00	109.025	109.069	109.021	109.064	1236	0	5
2019.11.06	07:00:00	109.064	109.088	109.054	109.059	1247	0	4
2019.11.06	08:00:00	109.059	109.069	108.906	108.974	2363	0	5
2019.11.06	09:00:00	108.974	109.010	108.905	108.974	2227	0	4
2019.11.06	10:00:00	108.975	109.055	108.962	109.002	2709	0	4
2019.11.06	11:00:00	109.002	109.019	108.934	108.952	1884	0	5
2019.11.06	12:00:00	108.952	109.022	108.946	109.022	1515	0	5
2019.11.06	13:00:00	109.021	109.041	108.978	108.997	1411	0	5
2019.11.06	14:00:00	108.998	109.040	108.985	109.013	1537	0	4
2019.11.06	15:00:00	109.013	109.014	108.929	108.961	2196	0	4
2019.11.06	16:00:00	108.961	109.016	108.950	108.996	2324	0	4
2019.11.06	17:00:00	108.996	109.022	108.978	109.014	2434	0	4
2019.11.06	18:00:00	109.014	109.136	108.814	108.856	4259	0	4
2019.11.06	19:00:00	108.857	108.941	108.831	108.899	3269	0	4
2019.11.06	20:00:00	108.899	108.940	108.843	108.926	2526	0	4
2019.11.06	21:00:00	108.926	108.940	108.872	108.938	1775	0	6
2019.11.06	22:00:00	108.938	108.945	108.896	108.938	1401	0	4
2019.11.06	23:00:00	108.939	109.012	108.936	108.966	1209	0	6
2019.11.07	00:00:00	108.957	108.974	108.893	108.959	5372	0	8
2019.11.07	01:00:00	108.958	108.968	108.909	108.913	1303	0	5
2019.11.07	02:00:00	108.913	108.918	108.861	108.879	2102	0	4
2019.11.07	03:00:00	108.880	108.896	108.762	108.809	2128	0	5
2019.11.07	04:00:00	108.809	108.809	108.713	108.727	2632	0	5
2019.11.07	05:00:00	108.727	108.732	108.644	108.672	2501	0	4
2019.11.07	06:00:00	108.672	108.703	108.671	108.689	1021	0	4
2019.11.07	07:00:00	108.689	108.764	108.688	108.758	1170	0	4
2019.11.07	08:00:00	108.758	108.760	108.714	108.728	1519	0	4
2019.11.07	09:00:00	108.728	109.119	108.701	108.960	7017	0	4
2019.11.07	10:00:00	108.958	109.012	108.928	108.958	3708	0	5
2019.11.07	11:00:00	108.958	109.063	108.953	109.058	2738	0	4
2019.11.07	12:00:00	109.058	109.195	109.057	109.177	3625	0	5
2019.11.07	13:00:00	109.176	109.181	109.087	109.106	2984	0	5
2019.11.07	14:00:00	109.106	109.162	109.095	109.115	3234	0	5
2019.11.07	15:00:00	109.118	109.188	109.091	109.169	2583	0	5
2019.11.07	16:00:00	109.169	109.218	109.121	109.155	3348	0	4
2019.11.07	17:00:00	109.155	109.388	109.124	109.323	4372	0	4
2019.11.07	18:00:00	109.323	109.452	109.241	109.424	3949	0	4
2019.11.07	19:00:00	109.424	109.483	109.381	109.466	3811	0	4
2019.11.07	20:00:00	109.467	109.484	109.371	109.427	2495	0	4
2019.11.07	21:00:00	109.427	109.455	109.234	109.302	3503	0	4
2019.11.07	22:00:00	109.301	109.316	109.155	109.271	3107	0	4
2019.11.07	23:00:00	109.270	109.316	109.245	109.265	1321	0	5
2019.11.08	00:00:00	109.265	109.330	109.264	109.306	1251	0	5
2019.11.08	01:00:00	109.308	109.320	109.245	109.271	2112	0	4
2019.11.08	02:00:00	109.274	109.405	109.267	109.323	4384	0	4
2019.11.08	03:00:00	109.323	109.334	109.219	109.220	3810	0	4
2019.11.08	04:00:00	109.222	109.245	109.144	109.222	2703	0	4
2019.11.08	05:00:00	109.221	109.248	109.198	109.205	1389	0	4
2019.11.08	06:00:00	109.205	109.254	109.199	109.248	1635	0	4
2019.11.08	07:00:00	109.246	109.271	109.225	109.250	1432	0	5
2019.11.08	08:00:00	109.249	109.302	109.230	109.289	1684	0	4
2019.11.08	09:00:00	109.291	109.313	109.241	109.283	2691	0	4
2019.11.08	10:00:00	109.282	109.312	109.236	109.299	3110	0	5
2019.11.08	11:00:00	109.299	109.347	109.299	109.343	2208	0	5
2019.11.08	12:00:00	109.343	109.365	109.324	109.344	1851	0	4
2019.11.08	13:00:00	109.346	109.407	109.345	109.391	1654	0	4
2019.11.08	14:00:00	109.393	109.474	109.323	109.363	2993	0	4
2019.11.08	15:00:00	109.363	109.418	109.278	109.343	3492	0	4
2019.11.08	16:00:00	109.344	109.358	109.131	109.131	3502	0	4
2019.11.08	17:00:00	109.132	109.252	109.077	109.142	6499	0	4
2019.11.08	18:00:00	109.143	109.156	109.075	109.136	2912	0	4
2019.11.08	19:00:00	109.136	109.196	109.134	109.184	1569	0	4
2019.11.08	20:00:00	109.184	109.201	109.141	109.173	1448	0	6
2019.11.08	21:00:00	109.173	109.187	109.148	109.156	1029	0	5
2019.11.08	22:00:00	109.155	109.225	109.155	109.209	1319	0	4
2019.11.08	23:00:00	109.209	109.244	109.172	109.172	959	0	5
2019.11.11	00:00:00	109.190	109.227	109.176	109.227	2368	0	5
2019.11.11	01:00:00	109.227	109.252	109.202	109.203	1813	0	4
2019.11.11	02:00:00	109.202	109.243	109.113	109.114	2662	0	5
2019.11.11	03:00:00	109.114	109.149	109.087	109.140	1887	0	5
2019.11.11	04:00:00	109.140	109.144	109.007	109.019	1642	0	4
2019.11.11	05:00:00	109.019	109.074	109.014	109.059	979	0	4
2019.11.11	06:00:00	109.059	109.059	108.995	109.033	977	0	4
2019.11.11	07:00:00	109.032	109.060	109.019	109.019	840	0	4
2019.11.11	08:00:00	109.020	109.020	108.924	108.962	2031	0	4
2019.11.11	09:00:00	108.959	109.000	108.912	108.960	1601	0	4
2019.11.11	10:00:00	108.960	109.022	108.941	108.974	1740	0	5
2019.11.11	11:00:00	108.975	109.003	108.931	108.964	1674	0	5
2019.11.11	12:00:00	108.964	108.995	108.951	108.964	1049	0	5
2019.11.11	13:00:00	108.964	108.970	108.927	108.945	1295	0	5
2019.11.11	14:00:00	108.945	108.965	108.892	108.935	1649	0	5
2019.11.11	15:00:00	108.935	108.985	108.923	108.963	1019	0	5
2019.11.11	16:00:00	108.964	109.019	108.963	109.005	1751	0	4
2019.11.11	17:00:00	109.007	109.105	108.999	109.093	1994	0	4
2019.11.11	18:00:00	109.093	109.106	109.038	109.085	1213	0	5
2019.11.11	19:00:00	109.085	109.090	109.018	109.018	665	0	6
2019.11.11	20:00:00	109.018	109.028	108.975	109.001	674	0	4
2019.11.11	21:00:00	109.001	109.034	108.998	109.031	847	0	5
2019.11.11	22:00:00	109.031	109.049	109.011	109.048	859	0	6
2019.11.11	23:00:00	109.047	109.066	109.030	109.031	510	0	4
2019.11.12	00:00:00	109.014	109.064	108.976	109.055	3951	0	8
2019.11.12	01:00:00	109.055	109.073	109.022	109.040	2170	0	5
2019.11.12	02:00:00	109.040	109.173	108.985	109.172	2900	0	4
2019.11.12	03:00:00	109.173	109.180	109.122	109.137	2064	0	4
2019.11.12	04:00:00	109.138	109.169	109.130	109.141	1226	0	4
2019.11.12	05:00:00	109.141	109.160	109.132	109.145	787	0	5
2019.11.12	06:00:00	109.145	109.151	109.117	109.132	851	0	4
2019.11.12	07:00:00	109.132	109.212	109.119	109.204	1844	0	6
2019.11.12	08:00:00	109.204	109.289	109.175	109.264	2620	0	4
2019.11.12	09:00:00	109.266	109.290	109.233	109.238	2285	0	4
2019.11.12	10:00:00	109.233	109.278	109.207	109.221	3327	0	5
2019.11.12	11:00:00	109.222	109.234	109.137	109.159	2179	0	5
2019.11.12	12:00:00	109.159	109.203	109.150	109.168	2333	0	5
2019.11.12	13:00:00	109.168	109.237	109.168	109.219	1520	0	5
2019.11.12	14:00:00	109.220	109.229	109.150	109.163	1522	0	5
2019.11.12	15:00:00	109.162	109.183	109.122	109.126	2097	0	4
2019.11.12	16:00:00	109.126	109.158	109.059	109.157	2575	0	4
2019.11.12	17:00:00	109.157	109.239	109.133	109.139	2776	0	4
2019.11.12	18:00:00	109.139	109.169	109.068	109.096	2308	0	4
2019.11.12	19:00:00	109.096	109.122	109.035	109.085	2903	0	5
2019.11.12	20:00:00	109.085	109.113	109.013	109.099	2416	0	4
2019.11.12	21:00:00	109.099	109.102	108.919	108.958	2629	0	4
2019.11.12	22:00:00	108.959	109.018	108.957	108.982	2116	0	4
2019.11.12	23:00:00	108.982	109.030	108.946	108.980	1345	0	5
2019.11.13	00:00:00	108.976	109.030	108.961	108.967	1167	0	6
2019.11.13	01:00:00	108.964	108.999	108.958	108.995	1112	0	5
2019.11.13	02:00:00	108.995	109.002	108.866	108.915	2895	0	5
2019.11.13	03:00:00	108.915	108.967	108.894	108.954	2764	0	4
2019.11.13	04:00:00	108.954	109.078	108.930	109.033	1952	0	5
2019.11.13	05:00:00	109.034	109.079	109.034	109.040	1507	0	5
2019.11.13	06:00:00	109.040	109.066	109.027	109.058	876	0	4
2019.11.13	07:00:00	109.058	109.095	109.053	109.087	1202	0	4
2019.11.13	08:00:00	109.086	109.105	109.043	109.066	1641	0	4
2019.11.13	09:00:00	109.066	109.088	109.045	109.062	1476	0	4
2019.11.13	10:00:00	109.061	109.147	109.048	109.120	2339	0	4
2019.11.13	11:00:00	109.120	109.123	108.856	108.895	3612	0	4
2019.11.13	12:00:00	108.895	108.951	108.881	108.938	2134	0	5
2019.11.13	13:00:00	108.938	108.967	108.897	108.921	1494	0	5
2019.11.13	14:00:00	108.922	108.930	108.788	108.832	2163	0	4
2019.11.13	15:00:00	108.832	108.904	108.747	108.784	2806	0	5
2019.11.13	16:00:00	108.784	108.816	108.691	108.754	3631	0	4
2019.11.13	17:00:00	108.755	108.779	108.660	108.712	3263	0	4
2019.11.13	18:00:00	108.712	108.826	108.711	108.825	2705	0	4
2019.11.13	19:00:00	108.825	108.849	108.795	108.843	1618	0	5
2019.11.13	20:00:00	108.843	108.846	108.668	108.734	1706	0	4
2019.11.13	21:00:00	108.734	108.782	108.651	108.771	2647	0	4
2019.11.13	22:00:00	108.772	108.791	108.759	108.765	1245	0	5
2019.11.13	23:00:00	108.766	108.850	108.766	108.796	1160	0	4
2019.11.14	00:00:00	108.796	108.834	108.747	108.768	2338	0	4
2019.11.14	01:00:00	108.768	108.803	108.756	108.795	754	0	5
2019.11.14	02:00:00	108.795	108.799	108.717	108.762	2041	0	5
2019.11.14	03:00:00	108.762	108.860	108.762	108.824	2634	0	5
2019.11.14	04:00:00	108.820	108.824	108.701	108.755	3061	0	4
2019.11.14	05:00:00	108.755	108.762	108.690	108.705	1629	0	5
2019.11.14	06:00:00	108.705	108.710	108.624	108.704	1589	0	5
2019.11.14	07:00:00	108.704	108.750	108.700	108.732	1168	0	5
2019.11.14	08:00:00	108.731	108.731	108.685	108.703	1170	0	4
2019.11.14	09:00:00	108.704	108.770	108.641	108.745	3535	0	4
2019.11.14	10:00:00	108.745	108.760	108.634	108.661	3274	0	5
2019.11.14	11:00:00	108.661	108.665	108.562	108.589	2512	0	4
2019.11.14	12:00:00	108.590	108.698	108.590	108.643	2467	0	5
2019.11.14	13:00:00	108.643	108.668	108.576	108.662	1597	0	4
2019.11.14	14:00:00	108.663	108.668	108.584	108.632	1290	0	5
2019.11.14	15:00:00	108.632	108.667	108.564	108.602	2427	0	5
2019.11.14	16:00:00	108.604	108.668	108.589	108.660	2858	0	4
2019.11.14	17:00:00	108.660	108.694	108.561	108.573	2951	0	4
2019.11.14	18:00:00	108.574	108.587	108.259	108.334	4200	0	4
2019.11.14	19:00:00	108.335	108.396	108.323	108.337	1786	0	5
2019.11.14	20:00:00	108.336	108.395	108.233	108.269	1910	0	4
2019.11.14	21:00:00	108.268	108.382	108.265	108.375	1986	0	5
2019.11.14	22:00:00	108.375	108.447	108.374	108.430	1171	0	4
2019.11.14	23:00:00	108.430	108.445	108.384	108.384	622	0	5
2019.11.15	00:00:00	108.384	108.416	108.360	108.394	1615	0	7
2019.11.15	01:00:00	108.394	108.504	108.385	108.493	1862	0	5
2019.11.15	02:00:00	108.491	108.599	108.449	108.587	3080	0	4
2019.11.15	03:00:00	108.587	108.621	108.536	108.564	2546	0	4
2019.11.15	04:00:00	108.564	108.626	108.540	108.614	1742	0	4
2019.11.15	05:00:00	108.613	108.614	108.568	108.580	1160	0	5
2019.11.15	06:00:00	108.579	108.595	108.559	108.573	851	0	5
2019.11.15	07:00:00	108.573	108.595	108.565	108.585	771	0	5
2019.11.15	08:00:00	108.585	108.603	108.560	108.591	1031	0	5
2019.11.15	09:00:00	108.591	108.604	108.529	108.544	1263	0	5
2019.11.15	10:00:00	108.544	108.570	108.479	108.544	2034	0	4
2019.11.15	11:00:00	108.545	108.689	108.539	108.682	1934	0	4
2019.11.15	12:00:00	108.682	108.692	108.623	108.663	1662	0	5
2019.11.15	13:00:00	108.663	108.677	108.632	108.650	1060	0	5
2019.11.15	14:00:00	108.651	108.772	108.633	108.717	2086	0	4
2019.11.15	15:00:00	108.717	108.733	108.647	108.675	2379	0	4
2019.11.15	16:00:00	108.674	108.775	108.637	108.715	3117	0	5
2019.11.15	17:00:00	108.715	108.762	108.704	108.724	2327	0	4
2019.11.15	18:00:00	108.724	108.853	108.723	108.794	2035	0	4
2019.11.15	19:00:00	108.794	108.805	108.758	108.771	1324	0	6
2019.11.15	20:00:00	108.772	108.794	108.752	108.789	640	0	5
2019.11.15	21:00:00	108.789	108.839	108.789	108.825	816	0	4
2019.11.15	22:00:00	108.825	108.845	108.782	108.812	976	0	4
2019.11.15	23:00:00	108.811	108.814	108.723	108.730	850	0	7
2019.11.18	00:00:00	108.748	108.797	108.709	108.755	1606	0	8
2019.11.18	01:00:00	108.753	108.759	108.665	108.695	1896	0	5
2019.11.18	02:00:00	108.695	108.790	108.685	108.787	2514	0	5
2019.11.18	03:00:00	108.787	108.841	108.770	108.832	2681	0	4
2019.11.18	04:00:00	108.832	108.853	108.783	108.809	1348	0	4
2019.11.18	05:00:00	108.809	108.826	108.795	108.822	1167	0	6
2019.11.18	06:00:00	108.822	108.827	108.794	108.811	876	0	5
2019.11.18	07:00:00	108.811	108.830	108.805	108.815	1229	0	5
2019.11.18	08:00:00	108.817	108.845	108.812	108.833	998	0	6
2019.11.18	09:00:00	108.834	108.947	108.792	108.915	3132	0	4
2019.11.18	10:00:00	108.915	108.995	108.908	108.949	2742	0	5
2019.11.18	11:00:00	108.949	109.005	108.920	108.998	1645	0	5
