<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.15	23:00:00	8306.69	8309.98	8304.38	8309.15	905	0	120
2019.11.18	01:00:00	8301.40	8309.55	8297.73	8302.30	816	0	120
2019.11.18	02:00:00	8302.30	8305.80	8297.31	8303.30	1417	0	125
2019.11.18	03:00:00	8303.30	8311.55	8299.27	8310.60	2722	0	125
2019.11.18	04:00:00	8310.80	8313.55	8306.34	8311.35	1579	0	121
2019.11.18	05:00:00	8311.35	8313.60	8309.14	8309.70	947	0	120
2019.11.18	06:00:00	8309.70	8309.95	8304.38	8306.70	521	0	138
2019.11.18	07:00:00	8306.70	8311.85	8304.10	8311.20	1146	0	121
2019.11.18	08:00:00	8311.03	8315.20	8310.12	8311.95	759	0	130
2019.11.18	09:00:00	8311.95	8352.20	8310.47	8336.90	2895	0	125
2019.11.18	10:00:00	8336.90	8340.30	8322.86	8327.05	3602	0	145
2019.11.18	11:00:00	8327.05	8332.30	8322.86	8330.05	2191	0	145
2019.11.18	12:00:00	8330.05	8335.10	8324.40	8325.55	1467	0	129
2019.11.18	13:00:00	8325.15	8334.55	8322.02	8331.80	1165	0	150
2019.11.18	14:00:00	8331.40	8337.80	8328.95	8336.30	1035	0	145
2019.11.18	15:00:00	8335.60	8336.55	8298.99	8308.55	4372	0	122
2019.11.18	16:00:00	8308.15	8310.30	8270.64	8287.90	7523	0	120
2019.11.18	17:00:00	8288.05	8305.71	8276.17	8299.80	8338	0	120
2019.11.18	18:00:00	8299.80	8315.90	8291.64	8313.65	7063	0	120
2019.11.18	19:00:00	8313.41	8314.65	8301.65	8308.90	2952	0	120
2019.11.18	20:00:00	8309.00	8326.80	8306.40	8323.05	3123	0	120
2019.11.18	21:00:00	8323.05	8337.30	8318.65	8331.80	3566	0	120
2019.11.18	22:00:00	8331.82	8332.80	8313.76	8324.05	4557	0	120
2019.11.18	23:00:00	8324.05	8327.85	8320.40	8325.80	1127	0	120
2019.11.19	01:00:00	8321.45	8325.45	8318.17	8319.70	639	0	125
2019.11.19	02:00:00	8319.70	8321.45	8309.84	8314.25	1654	0	125
2019.11.19	03:00:00	8313.90	8334.95	8308.79	8329.90	2419	0	120
2019.11.19	04:00:00	8329.90	8341.65	8327.40	8334.40	1648	0	145
2019.11.19	05:00:00	8334.65	8335.65	8331.40	8332.90	846	0	145
2019.11.19	06:00:00	8332.90	8341.20	8332.15	8338.95	538	0	145
2019.11.19	07:00:00	8339.15	8341.15	8330.70	8337.90	1022	0	145
2019.11.19	08:00:00	8337.65	8345.15	8335.90	8341.95	888	0	145
2019.11.19	09:00:00	8341.34	8342.40	8336.40	8337.40	1339	0	145
2019.11.19	10:00:00	8337.65	8355.90	8336.37	8347.00	2880	0	125
2019.11.19	11:00:00	8346.90	8362.15	8344.77	8360.75	2671	0	125
2019.11.19	12:00:00	8360.75	8363.40	8356.90	8359.45	1235	0	125
2019.11.19	13:00:00	8359.45	8369.90	8357.44	8360.40	1575	0	125
2019.11.19	14:00:00	8359.90	8361.65	8355.90	8361.40	1069	0	139
2019.11.19	15:00:00	8361.15	8362.65	8353.90	8355.45	1475	0	121
2019.11.19	16:00:00	8355.65	8361.40	8329.90	8332.15	7275	0	121
2019.11.19	17:00:00	8332.03	8340.15	8304.15	8309.07	9563	0	120
2019.11.19	18:00:00	8309.21	8347.40	8308.40	8344.90	7865	0	120
2019.11.19	19:00:00	8344.65	8347.40	8328.65	8338.15	5918	0	120
2019.11.19	20:00:00	8338.19	8342.74	8330.98	8338.65	4813	0	121
2019.11.19	21:00:00	8338.65	8354.40	8338.65	8342.40	3266	0	120
2019.11.19	22:00:00	8342.40	8347.65	8333.85	8335.90	4502	0	120
2019.11.19	23:00:00	8335.65	8336.65	8326.15	8326.20	1041	0	120
2019.11.20	01:00:00	8319.40	8321.25	8303.40	8306.10	1414	0	120
2019.11.20	02:00:00	8306.35	8321.35	8304.59	8313.35	2046	0	125
2019.11.20	03:00:00	8313.35	8314.85	8290.31	8292.10	3691	0	122
2019.11.20	04:00:00	8292.10	8299.35	8287.16	8294.85	2335	0	125
2019.11.20	05:00:00	8295.10	8302.10	8293.65	8298.15	1299	0	150
2019.11.20	06:00:00	8298.35	8306.10	8297.90	8305.60	832	0	150
2019.11.20	07:00:00	8305.85	8309.10	8301.44	8305.10	1038	0	125
2019.11.20	08:00:00	8305.10	8305.65	8301.40	8303.85	827	0	125
2019.11.20	09:00:00	8302.77	8315.35	8289.82	8299.65	2488	0	125
2019.11.20	10:00:00	8299.40	8301.60	8284.85	8289.15	4570	0	125
2019.11.20	11:00:00	8289.15	8298.85	8280.16	8295.25	2598	0	120
2019.11.20	12:00:00	8294.90	8296.50	8284.65	8291.85	2049	0	120
2019.11.20	13:00:00	8291.40	8300.35	8279.32	8299.60	1990	0	125
2019.11.20	14:00:00	8299.85	8306.60	8296.89	8299.85	1856	0	125
2019.11.20	15:00:00	8299.40	8309.10	8295.00	8296.10	2690	0	135
2019.11.20	16:00:00	8295.77	8321.74	8294.58	8320.85	8526	0	120
2019.11.20	17:00:00	8320.62	8336.10	8310.68	8330.85	7817	0	121
2019.11.20	18:00:00	8330.85	8334.85	8308.79	8311.65	5453	0	120
2019.11.20	19:00:00	8312.05	8319.05	8245.65	8266.90	5733	0	120
2019.11.20	20:00:00	8267.70	8271.15	8219.26	8254.15	9766	0	121
2019.11.20	21:00:00	8253.90	8275.15	8240.65	8264.65	6791	0	123
2019.11.20	22:00:00	8264.65	8279.88	8252.02	8279.88	6128	0	120
2019.11.20	23:00:00	8280.51	8282.40	8272.32	8277.55	1702	0	120
2019.11.21	01:00:00	8247.65	8265.25	8243.65	8258.80	1786	0	120
2019.11.21	02:00:00	8258.80	8263.75	8235.29	8237.25	3459	0	120
2019.11.21	03:00:00	8237.50	8244.25	8228.85	8233.80	4873	0	120
2019.11.21	04:00:00	8234.00	8279.25	8232.49	8262.40	5585	0	120
2019.11.21	05:00:00	8262.50	8263.25	8248.31	8258.90	2445	0	120
2019.11.21	06:00:00	8259.00	8261.00	8253.77	8256.80	1370	0	120
2019.11.21	07:00:00	8256.80	8269.75	8252.86	8265.25	2059	0	120
2019.11.21	08:00:00	8263.71	8270.50	8261.89	8264.90	1445	0	120
2019.11.21	09:00:00	8265.00	8277.90	8251.00	8258.50	3495	0	120
2019.11.21	10:00:00	8258.05	8263.50	8245.58	8261.50	4585	0	120
2019.11.21	11:00:00	8261.50	8267.00	8256.99	8262.50	3010	0	120
2019.11.21	12:00:00	8262.15	8287.95	8261.90	8274.10	3628	0	120
2019.11.21	13:00:00	8274.10	8279.60	8265.95	8276.40	1919	0	120
2019.11.21	14:00:00	8276.50	8277.75	8266.15	8273.60	1958	0	120
2019.11.21	15:00:00	8273.60	8296.60	8269.15	8278.95	4108	0	120
2019.11.21	16:00:00	8278.65	8283.15	8249.64	8262.50	8580	0	120
2019.11.21	17:00:00	8261.80	8276.50	8237.46	8255.65	11238	0	120
2019.11.21	18:00:00	8255.52	8267.25	8237.25	8239.25	8982	0	120
2019.11.21	19:00:00	8239.25	8261.00	8235.57	8259.65	6852	0	120
2019.11.21	20:00:00	8259.72	8265.18	8256.22	8258.53	5617	0	120
2019.11.21	21:00:00	8258.67	8278.55	8249.01	8273.30	6114	0	120
2019.11.21	22:00:00	8273.51	8274.80	8247.40	8262.24	6126	0	120
2019.11.21	23:00:00	8262.03	8268.30	8254.89	8267.65	1286	0	120
2019.11.22	01:00:00	8268.35	8271.35	8258.32	8260.10	852	0	125
2019.11.22	02:00:00	8260.10	8276.35	8255.10	8273.60	1807	0	125
2019.11.22	03:00:00	8273.60	8289.05	8273.60	8288.30	3140	0	125
2019.11.22	04:00:00	8288.30	8289.55	8282.40	8284.75	1674	0	145
2019.11.22	05:00:00	8284.75	8286.35	8280.65	8283.05	1161	0	125
2019.11.22	06:00:00	8283.05	8283.55	8280.37	8282.75	536	0	145
2019.11.22	07:00:00	8282.75	8289.75	8280.58	8281.50	1065	0	135
2019.11.22	08:00:00	8280.72	8284.10	8278.62	8280.00	963	0	125
2019.11.22	09:00:00	8279.65	8285.60	8275.26	8279.15	1260	0	125
2019.11.22	10:00:00	8279.15	8302.35	8276.90	8298.85	4570	0	125
2019.11.22	11:00:00	8298.40	8299.80	8280.65	8290.90	3411	0	125
2019.11.22	12:00:00	8290.65	8293.50	8284.36	8288.30	1923	0	125
2019.11.22	13:00:00	8288.30	8290.05	8276.52	8286.50	1943	0	135
2019.11.22	14:00:00	8286.50	8292.30	8282.47	8285.75	2022	0	126
2019.11.22	15:00:00	8285.40	8289.85	8273.90	8285.60	3145	0	125
2019.11.22	16:00:00	8285.85	8289.10	8267.35	8276.10	6743	0	123
2019.11.22	17:00:00	8274.85	8282.15	8234.10	8242.90	8361	0	120
2019.11.22	18:00:00	8242.90	8255.15	8223.65	8249.64	7520	0	120
2019.11.22	19:00:00	8249.57	8265.18	8248.60	8263.10	5366	0	120
2019.11.22	20:00:00	8263.15	8266.10	8251.32	8257.85	4327	0	120
2019.11.22	21:00:00	8257.97	8263.15	8249.78	8260.42	4832	0	120
2019.11.22	22:00:00	8260.42	8268.35	8253.10	8266.40	3946	0	120
2019.11.22	23:00:00	8266.40	8271.65	8266.15	8271.40	618	0	135
2019.11.25	01:00:00	8291.50	8298.75	8288.30	8298.25	1275	0	125
2019.11.25	02:00:00	8298.15	8299.75	8295.00	8299.50	1291	0	125
2019.11.25	03:00:00	8299.50	8307.00	8298.40	8305.00	1792	0	121
2019.11.25	04:00:00	8304.65	8305.75	8299.97	8301.75	1013	0	125
2019.11.25	05:00:00	8301.40	8302.75	8298.92	8299.90	617	0	125
2019.11.25	06:00:00	8299.65	8302.50	8295.49	8297.00	467	0	125
2019.11.25	07:00:00	8296.65	8302.75	8293.88	8302.30	956	0	125
2019.11.25	08:00:00	8302.30	8304.75	8299.76	8302.50	734	0	125
2019.11.25	09:00:00	8302.50	8303.50	8295.14	8297.75	1165	0	125
2019.11.25	10:00:00	8297.75	8302.75	8294.44	8300.65	2426	0	125
2019.11.25	11:00:00	8300.40	8303.50	8297.31	8301.75	1705	0	124
2019.11.25	12:00:00	8301.75	8303.75	8298.71	8301.75	834	0	125
2019.11.25	13:00:00	8301.80	8302.75	8296.40	8299.30	727	0	125
2019.11.25	14:00:00	8299.50	8302.00	8292.34	8296.50	1207	0	125
2019.11.25	15:00:00	8295.14	8306.75	8291.29	8305.75	1789	0	125
2019.11.25	16:00:00	8305.75	8343.95	8301.51	8341.70	7645	0	120
2019.11.25	17:00:00	8341.70	8362.62	8338.75	8355.95	7796	0	120
2019.11.25	18:00:00	8356.04	8358.49	8350.30	8354.95	5279	0	120
2019.11.25	19:00:00	8354.90	8355.70	8350.70	8354.45	2708	0	120
2019.11.25	20:00:00	8354.65	8358.20	8353.66	8356.25	2861	0	120
2019.11.25	21:00:00	8356.15	8358.21	8351.63	8355.69	3317	0	120
2019.11.25	22:00:00	8355.62	8368.71	8354.20	8367.80	5320	0	120
2019.11.25	23:00:00	8367.66	8369.25	8361.71	8365.95	1477	0	120
2019.11.26	01:00:00	8363.65	8366.50	8360.31	8366.40	561	0	124
2019.11.26	02:00:00	8366.40	8384.80	8363.11	8384.15	1402	0	121
2019.11.26	03:00:00	8383.90	8411.85	8372.84	8392.55	3721	0	125
2019.11.26	04:00:00	8392.55	8393.80	8372.98	8376.30	3504	0	125
2019.11.26	05:00:00	8376.30	8380.05	8371.58	8376.05	1596	0	130
2019.11.26	06:00:00	8376.05	8379.05	8372.98	8377.80	775	0	130
2019.11.26	07:00:00	8377.40	8382.05	8370.95	8373.55	1164	0	125
2019.11.26	08:00:00	8372.35	8375.80	8366.26	8374.05	1050	0	125
2019.11.26	09:00:00	8373.90	8377.80	8371.72	8375.30	1326	0	121
2019.11.26	10:00:00	8375.30	8376.05	8363.11	8368.30	2899	0	125
2019.11.26	11:00:00	8368.05	8370.05	8357.02	8364.80	2781	0	125
2019.11.26	12:00:00	8365.05	8370.30	8359.12	8367.31	1971	0	125
2019.11.26	13:00:00	8367.31	8373.05	8364.58	8364.93	2533	0	125
2019.11.26	14:00:00	8365.80	8372.05	8362.27	8367.31	2284	0	130
2019.11.26	15:00:00	8367.38	8375.35	8363.81	8363.88	4062	0	130
2019.11.26	16:00:00	8363.74	8381.20	8360.03	8372.70	25285	0	125
2019.11.26	17:00:00	8378.20	8384.45	8364.93	8380.89	21559	0	125
2019.11.26	18:00:00	8380.89	8387.75	8371.58	8381.95	14221	0	125
2019.11.26	19:00:00	8383.45	8394.05	8375.95	8391.81	9456	0	125
2019.11.26	20:00:00	8391.88	8394.05	8381.38	8384.46	9036	0	125
2019.11.26	21:00:00	8384.70	8388.45	8380.26	8384.95	6650	0	127
2019.11.26	22:00:00	8384.88	8392.45	8375.43	8381.66	11598	0	132
2019.11.26	23:00:00	8381.73	8395.50	8380.82	8388.52	4358	0	121
2019.11.27	01:00:00	8394.30	8394.35	8385.58	8391.67	1299	0	155
2019.11.27	02:00:00	8392.60	8400.35	8387.75	8392.51	4079	0	155
2019.11.27	03:00:00	8392.51	8397.65	8387.89	8391.18	4255	0	130
2019.11.27	04:00:00	8392.10	8398.85	8390.34	8398.11	2709	0	155
2019.11.27	05:00:00	8398.60	8403.80	8397.76	8401.26	1791	0	146
2019.11.27	06:00:00	8402.05	8405.90	8400.00	8403.29	1281	0	125
2019.11.27	07:00:00	8403.29	8405.90	8399.86	8400.98	1684	0	125
2019.11.27	08:00:00	8400.91	8404.20	8399.86	8403.20	1209	0	125
2019.11.27	09:00:00	8402.10	8411.65	8402.10	8409.52	2103	0	125
2019.11.27	10:00:00	8409.52	8410.90	8402.17	8408.68	5001	0	137
2019.11.27	11:00:00	8408.68	8419.55	8407.00	8417.43	4269	0	150
2019.11.27	12:00:00	8418.30	8421.35	8414.14	8414.35	2792	0	150
2019.11.27	13:00:00	8414.35	8416.05	8408.19	8408.40	2156	0	130
2019.11.27	14:00:00	8408.40	8412.70	8405.60	8409.10	2297	0	126
2019.11.27	15:00:00	8409.17	8415.40	8404.05	8404.05	2990	0	124
2019.11.27	16:00:00	8404.05	8409.05	8391.53	8401.40	16222	0	125
2019.11.27	17:00:00	8401.40	8421.40	8398.18	8419.65	7533	0	124
2019.11.27	18:00:00	8419.65	8428.15	8417.15	8427.65	3543	0	140
2019.11.27	19:00:00	8427.65	8433.40	8426.40	8428.15	2252	0	130
2019.11.27	20:00:00	8428.15	8437.25	8427.40	8432.50	3086	0	130
2019.11.27	21:00:00	8432.50	8436.00	8430.40	8433.00	2551	0	156
2019.11.27	22:00:00	8433.00	8440.75	8430.15	8440.50	3483	0	130
2019.11.27	23:00:00	8440.50	8449.95	8438.50	8444.59	2104	0	125
2019.11.28	01:00:00	8449.40	8450.35	8411.69	8416.80	4705	0	130
2019.11.28	02:00:00	8418.30	8422.30	8410.01	8415.05	4479	0	131
2019.11.28	03:00:00	8415.05	8423.80	8404.48	8422.19	5965	0	137
2019.11.28	04:00:00	8423.05	8424.30	8415.75	8420.65	3112	0	125
2019.11.28	05:00:00	8420.65	8423.80	8418.62	8420.09	1600	0	125
2019.11.28	06:00:00	8420.16	8421.90	8418.90	8420.58	1040	0	125
2019.11.28	07:00:00	8420.65	8422.55	8416.24	8418.34	1838	0	130
2019.11.28	08:00:00	8418.34	8421.30	8414.98	8419.60	1402	0	125
2019.11.28	09:00:00	8419.60	8427.30	8417.92	8423.24	2049	0	125
2019.11.28	10:00:00	8423.24	8425.80	8417.57	8423.10	4224	0	125
2019.11.28	11:00:00	8423.17	8424.55	8419.04	8421.14	1984	0	130
2019.11.28	12:00:00	8421.14	8425.30	8420.02	8423.87	1938	0	125
2019.11.28	13:00:00	8423.94	8431.80	8423.87	8429.68	1861	0	125
2019.11.28	14:00:00	8429.68	8436.60	8429.68	8433.67	1830	0	125
2019.11.28	15:00:00	8434.80	8435.05	8428.49	8429.12	1573	0	125
2019.11.28	16:00:00	8429.12	8436.05	8426.81	8431.43	2411	0	130
2019.11.28	17:00:00	8431.50	8433.80	8428.91	8429.47	2385	0	130
2019.11.28	18:00:00	8430.05	8436.80	8428.77	8435.56	1799	0	125
2019.11.28	19:00:00	8435.63	8440.35	8435.35	8437.30	1219	0	130
2019.11.29	01:00:00	8438.90	8442.85	8434.86	8441.93	1046	0	125
2019.11.29	02:00:00	8441.93	8443.85	8434.86	8435.07	2338	0	125
2019.11.29	03:00:00	8435.14	8436.35	8418.76	8420.93	5566	0	130
2019.11.29	04:00:00	8420.93	8425.60	8417.78	8421.63	3339	0	129
2019.11.29	05:00:00	8422.10	8422.10	8413.30	8417.43	2920	0	125
2019.11.29	06:00:00	8417.50	8418.97	8413.51	8417.10	1319	0	125
2019.11.29	07:00:00	8417.10	8418.06	8408.15	8412.20	1475	0	140
2019.11.29	08:00:00	8412.20	8416.70	8404.95	8413.95	1239	0	136
2019.11.29	09:00:00	8413.95	8417.20	8410.15	8416.45	1285	0	125
2019.11.29	10:00:00	8416.45	8422.60	8408.40	8422.35	2702	0	125
2019.11.29	11:00:00	8422.35	8426.60	8419.81	8419.81	1817	0	125
2019.11.29	12:00:00	8419.81	8424.95	8419.81	8422.20	356	0	125
2019.11.29	13:00:00	8422.25	8429.40	8420.40	8427.02	1605	0	125
2019.11.29	14:00:00	8427.65	8433.15	8425.20	8427.23	2825	0	130
2019.11.29	15:00:00	8427.23	8429.65	8421.63	8421.70	2907	0	130
2019.11.29	16:00:00	8421.95	8432.15	8414.35	8430.38	18780	0	124
2019.11.29	17:00:00	8430.45	8433.65	8417.64	8423.90	16998	0	121
2019.11.29	18:00:00	8423.31	8424.35	8410.08	8421.42	14901	0	127
2019.11.29	19:00:00	8421.42	8421.65	8399.65	8404.15	7910	0	127
2019.11.29	20:00:00	8405.65	8409.65	8405.65	8408.65	43	0	435
2019.12.02	01:00:00	8422.30	8426.00	8415.47	8424.36	1926	0	135
2019.12.02	02:00:00	8425.25	8444.25	8423.59	8440.25	5048	0	135
2019.12.02	03:00:00	8440.32	8441.75	8435.98	8440.18	3699	0	130
2019.12.02	04:00:00	8440.18	8446.15	8438.71	8442.35	2346	0	130
2019.12.02	05:00:00	8442.75	8445.00	8441.02	8443.68	1391	0	130
2019.12.02	06:00:00	8443.75	8447.18	8442.35	8443.25	1014	0	123
2019.12.02	07:00:00	8443.25	8443.82	8439.76	8442.28	1752	0	123
2019.12.02	08:00:00	8442.28	8442.75	8437.17	8438.25	1563	0	124
2019.12.02	09:00:00	8438.25	8438.30	8429.82	8432.41	2551	0	125
2019.12.02	10:00:00	8432.48	8451.00	8429.68	8445.57	6771	0	135
2019.12.02	11:00:00	8445.57	8448.25	8435.77	8438.57	4334	0	130
2019.12.02	12:00:00	8438.57	8444.50	8434.79	8434.93	2376	0	130
2019.12.02	13:00:00	8434.93	8437.25	8411.83	8420.23	6635	0	130
2019.12.02	14:00:00	8421.25	8422.75	8414.42	8420.16	4361	0	135
2019.12.02	15:00:00	8420.16	8421.25	8401.12	8411.76	6555	0	130
2019.12.02	16:00:00	8411.83	8413.75	8328.74	8335.75	27804	0	127
2019.12.02	17:00:00	8335.75	8335.75	8269.66	8278.55	60186	0	125
2019.12.02	18:00:00	8279.40	8307.35	8270.29	8304.73	34062	0	125
2019.12.02	19:00:00	8304.80	8313.90	8279.46	8291.50	23478	0	125
2019.12.02	20:00:00	8291.50	8319.35	8290.38	8314.60	15242	0	125
2019.12.02	21:00:00	8314.67	8330.45	8312.71	8324.96	12137	0	125
2019.12.02	22:00:00	8325.03	8327.45	8307.18	8308.79	18610	0	122
2019.12.02	23:00:00	8308.72	8316.20	8298.15	8299.55	4142	0	125
2019.12.03	01:00:00	8306.90	8310.90	8285.55	8298.15	3792	0	125
2019.12.03	02:00:00	8298.15	8310.95	8290.03	8309.95	6969	0	127
2019.12.03	03:00:00	8308.79	8316.20	8298.71	8310.05	8223	0	128
2019.12.03	04:00:00	8310.05	8321.70	8308.09	8316.00	4648	0	125
2019.12.03	05:00:00	8316.00	8330.20	8315.02	8324.05	4087	0	130
2019.12.03	06:00:00	8324.05	8328.75	8322.02	8324.12	1558	0	125
2019.12.03	07:00:00	8324.95	8331.70	8320.69	8326.71	3271	0	126
2019.12.03	08:00:00	8326.71	8329.25	8317.40	8321.88	2635	0	130
2019.12.03	09:00:00	8321.88	8327.20	8313.83	8315.23	3766	0	125
2019.12.03	10:00:00	8315.30	8326.95	8314.18	8322.09	8277	0	130
2019.12.03	11:00:00	8322.09	8330.45	8311.73	8321.04	5389	0	130
2019.12.03	12:00:00	8321.11	8327.45	8264.20	8269.52	18350	0	125
2019.12.03	13:00:00	8270.40	8288.10	8266.30	8285.76	5910	0	125
2019.12.03	14:00:00	8286.11	8286.90	8246.00	8250.50	6722	0	128
2019.12.03	15:00:00	8250.50	8256.20	8216.65	8218.00	7640	0	126
2019.12.03	16:00:00	8218.00	8219.50	8161.72	8197.00	47122	0	121
2019.12.03	17:00:00	8197.65	8215.20	8178.38	8187.48	55379	0	125
2019.12.03	18:00:00	8187.34	8205.95	8177.61	8198.82	33821	0	120
2019.12.03	19:00:00	8199.65	8212.45	8189.30	8210.65	16886	0	123
2019.12.03	20:00:00	8210.95	8234.20	8209.25	8221.57	15098	0	125
2019.12.03	21:00:00	8221.57	8228.70	8208.76	8223.81	14775	0	125
2019.12.03	22:00:00	8223.81	8256.20	8216.67	8251.70	22020	0	122
2019.12.03	23:00:00	8251.70	8253.95	8236.97	8247.12	4335	0	125
2019.12.04	01:00:00	8248.95	8257.15	8246.15	8255.03	2295	0	125
2019.12.04	02:00:00	8255.03	8261.30	8235.71	8243.90	10351	0	130
2019.12.04	03:00:00	8243.90	8255.40	8235.08	8244.25	9944	0	130
2019.12.04	04:00:00	8244.80	8251.30	8242.57	8247.05	5245	0	125
2019.12.04	05:00:00	8247.12	8256.80	8241.73	8252.58	4413	0	120
2019.12.04	06:00:00	8252.65	8259.80	8250.76	8257.55	3129	0	125
2019.12.04	07:00:00	8257.55	8260.55	8253.35	8254.75	3420	0	125
2019.12.04	08:00:00	8254.82	8260.10	8251.04	8256.85	2374	0	120
2019.12.04	09:00:00	8256.92	8258.55	8215.90	8217.30	8304	0	125
2019.12.04	10:00:00	8217.30	8242.40	8213.52	8241.40	11074	0	138
2019.12.04	11:00:00	8239.98	8308.10	8239.77	8299.76	21492	0	136
2019.12.04	12:00:00	8300.70	8301.20	8285.41	8286.39	7493	0	130
2019.12.04	13:00:00	8286.46	8299.30	8285.76	8298.08	4400	0	125
2019.12.04	14:00:00	8298.08	8302.25	8288.28	8293.81	4428	0	138
2019.12.04	15:00:00	8293.81	8298.80	8272.25	8289.61	9571	0	145
2019.12.04	16:00:00	8289.68	8312.05	8280.16	8305.01	28632	0	125
2019.12.04	17:00:00	8303.65	8313.40	8291.71	8306.41	32315	0	125
2019.12.04	18:00:00	8306.75	8312.25	8295.42	8297.31	19627	0	124
2019.12.04	19:00:00	8297.31	8302.00	8287.86	8299.20	12781	0	123
2019.12.04	20:00:00	8299.27	8300.50	8290.17	8296.12	10776	0	124
2019.12.04	21:00:00	8296.12	8310.25	8295.65	8307.95	10716	0	125
2019.12.04	22:00:00	8307.95	8309.25	8290.31	8291.92	11155	0	125
2019.12.04	23:00:00	8291.85	8295.25	8279.32	8286.11	4689	0	125
2019.12.05	01:00:00	8288.05	8295.55	8281.42	8281.56	2301	0	130
2019.12.05	02:00:00	8281.63	8290.55	8280.02	8283.73	4752	0	125
2019.12.05	03:00:00	8283.73	8301.30	8276.17	8284.85	9812	0	130
2019.12.05	04:00:00	8284.92	8292.55	8282.75	8283.52	5931	0	130
2019.12.05	05:00:00	8283.52	8286.55	8279.18	8283.66	3418	0	127
2019.12.05	06:00:00	8283.66	8289.05	8283.31	8286.18	1830	0	125
2019.12.05	07:00:00	8286.18	8289.30	8279.67	8281.98	2761	0	125
2019.12.05	08:00:00	8281.98	8295.05	8281.07	8293.32	2433	0	130
2019.12.05	09:00:00	8294.35	8314.30	8288.21	8310.75	6605	0	130
2019.12.05	10:00:00	8310.82	8312.30	8295.42	8304.31	8205	0	138
2019.12.05	11:00:00	8304.31	8311.80	8293.11	8309.84	5404	0	130
2019.12.05	12:00:00	8310.80	8330.30	8306.06	8321.18	5383	0	142
2019.12.05	13:00:00	8321.25	8332.05	8318.87	8324.12	3909	0	130
2019.12.05	14:00:00	8325.05	8329.05	8317.54	8321.32	3617	0	130
2019.12.05	15:00:00	8322.10	8326.30	8310.61	8318.31	6468	0	155
2019.12.05	16:00:00	8318.31	8319.05	8293.04	8293.04	25659	0	125
2019.12.05	17:00:00	8299.40	8299.85	8265.88	8284.71	36297	0	121
2019.12.05	18:00:00	8284.71	8293.10	8275.47	8285.97	23762	0	120
2019.12.05	19:00:00	8286.10	8290.35	8277.90	8283.60	7120	0	125
2019.12.05	20:00:00	8283.80	8295.40	8281.65	8293.35	7742	0	125
2019.12.05	21:00:00	8293.35	8305.85	8278.10	8293.11	5888	0	120
2019.12.05	22:00:00	8293.40	8308.85	8289.61	8305.10	10332	0	125
2019.12.05	23:00:00	8305.10	8306.90	8297.59	8299.48	3271	0	125
2019.12.06	01:00:00	8303.25	8309.50	8298.99	8306.48	1297	0	125
2019.12.06	02:00:00	8306.55	8320.75	8306.34	8317.75	5042	0	130
2019.12.06	03:00:00	8317.82	8322.00	8311.59	8317.75	4258	0	125
2019.12.06	04:00:00	8317.75	8321.15	8309.63	8310.33	3211	0	125
2019.12.06	05:00:00	8310.33	8318.75	8309.21	8316.28	2158	0	125
2019.12.06	06:00:00	8317.30	8318.25	8314.32	8315.30	983	0	125
2019.12.06	07:00:00	8315.30	8318.00	8310.54	8311.73	1509	0	130
2019.12.06	08:00:00	8311.73	8337.55	8311.38	8327.27	4773	0	125
2019.12.06	09:00:00	8327.27	8331.25	8322.30	8327.27	3790	0	130
2019.12.06	10:00:00	8327.34	8331.75	8319.57	8328.53	6428	0	140
2019.12.06	11:00:00	8328.53	8336.15	8326.57	8331.96	3354	0	154
2019.12.06	12:00:00	8332.03	8335.25	8327.27	8329.44	2814	0	125
2019.12.06	13:00:00	8329.44	8336.55	8328.46	8335.32	2590	0	135
2019.12.06	14:00:00	8335.32	8336.25	8322.86	8327.06	3110	0	130
2019.12.06	15:00:00	8327.06	8373.70	8315.00	8367.10	10294	0	125
2019.12.06	16:00:00	8367.17	8385.37	8360.03	8378.30	18062	0	121
2019.12.06	17:00:00	8378.37	8386.95	8367.24	8380.95	18096	0	120
2019.12.06	18:00:00	8380.95	8389.29	8379.95	8383.95	4077	0	137
2019.12.06	19:00:00	8383.95	8395.40	8382.90	8392.65	2597	0	142
2019.12.06	20:00:00	8392.65	8399.25	8392.15	8394.00	2405	0	120
2019.12.06	21:00:00	8394.00	8398.05	8391.65	8393.55	2149	0	120
2019.12.06	22:00:00	8393.55	8402.55	8388.65	8392.30	8174	0	121
2019.12.06	23:00:00	8392.23	8393.80	8388.65	8392.51	2601	0	125
2019.12.09	01:00:00	8401.55	8405.30	8396.50	8397.27	1525	0	135
2019.12.09	02:00:00	8397.27	8398.15	8376.62	8380.61	6223	0	133
2019.12.09	03:00:00	8380.61	8385.25	8374.31	8376.06	6955	0	135
2019.12.09	04:00:00	8376.06	8387.75	8375.71	8384.25	3720	0	130
2019.12.09	05:00:00	8384.32	8385.50	8378.02	8380.19	1807	0	130
2019.12.09	06:00:00	8381.25	8383.05	8378.02	8379.56	974	0	130
2019.12.09	07:00:00	8379.63	8382.00	8377.11	8380.26	1677	0	130
2019.12.09	08:00:00	8380.26	8387.75	8377.67	8385.44	2025	0	135
2019.12.09	09:00:00	8385.95	8391.95	8382.71	8388.31	2619	0	135
2019.12.09	10:00:00	8388.38	8391.70	8383.97	8384.46	5921	0	140
