<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.04	03:00:00	1418.420	1420.510	1416.350	1417.200	2457	0	110
2019.07.04	04:00:00	1417.200	1421.640	1416.710	1420.640	3071	0	100
2019.07.04	05:00:00	1420.700	1421.060	1418.580	1419.540	2142	0	90
2019.07.04	06:00:00	1419.520	1421.070	1418.920	1419.110	1422	0	90
2019.07.04	07:00:00	1419.100	1419.540	1418.520	1419.020	955	0	110
2019.07.04	08:00:00	1418.930	1419.670	1413.780	1416.280	2995	0	120
2019.07.04	09:00:00	1416.280	1416.580	1412.890	1414.210	3113	0	100
2019.07.04	10:00:00	1414.210	1414.680	1410.160	1411.100	1932	0	100
2019.07.04	11:00:00	1411.100	1413.750	1411.000	1412.010	2274	0	100
2019.07.04	12:00:00	1412.010	1416.200	1412.010	1415.120	2044	0	100
2019.07.04	13:00:00	1415.180	1415.980	1413.840	1414.660	1336	0	100
2019.07.04	14:00:00	1414.760	1415.250	1413.450	1414.560	1175	0	100
2019.07.04	15:00:00	1414.560	1415.040	1412.730	1413.880	1853	0	100
2019.07.04	16:00:00	1413.880	1415.490	1413.480	1415.000	2351	0	110
2019.07.04	17:00:00	1415.010	1417.410	1413.900	1416.400	2666	0	100
2019.07.04	18:00:00	1416.400	1416.700	1414.480	1415.600	1854	0	110
2019.07.04	19:00:00	1415.600	1416.380	1414.560	1415.320	1062	0	130
2019.07.05	01:00:00	1416.420	1424.180	1415.970	1423.020	2348	0	90
2019.07.05	02:00:00	1423.010	1423.020	1420.730	1420.930	1843	0	90
2019.07.05	03:00:00	1420.960	1421.360	1415.260	1415.760	3002	0	90
2019.07.05	04:00:00	1415.760	1420.060	1414.480	1418.640	3524	0	90
2019.07.05	05:00:00	1418.700	1419.750	1416.900	1417.380	1746	0	90
2019.07.05	06:00:00	1417.380	1418.720	1417.160	1418.210	1000	0	110
2019.07.05	07:00:00	1418.120	1418.420	1416.460	1417.370	1287	0	90
2019.07.05	08:00:00	1417.380	1418.200	1414.950	1415.980	1979	0	120
2019.07.05	09:00:00	1415.980	1416.580	1412.160	1414.080	3158	0	90
2019.07.05	10:00:00	1414.080	1416.300	1413.060	1413.580	2880	0	100
2019.07.05	11:00:00	1413.580	1414.970	1412.600	1414.030	2110	0	100
2019.07.05	12:00:00	1414.130	1414.930	1413.640	1414.130	1232	0	100
2019.07.05	13:00:00	1414.130	1414.960	1413.260	1414.540	1056	0	110
2019.07.05	14:00:00	1414.620	1416.200	1409.830	1411.520	2436	0	100
2019.07.05	15:00:00	1411.520	1414.480	1410.300	1413.610	2678	0	100
2019.07.08	01:00:00	1399.120	1399.250	1392.700	1395.590	2834	0	90
2019.07.08	02:00:00	1395.600	1397.160	1394.460	1395.660	1880	0	90
2019.07.08	03:00:00	1395.660	1400.190	1395.260	1397.880	2715	0	90
2019.07.08	04:00:00	1397.880	1399.130	1395.430	1399.040	3870	0	90
2019.07.08	05:00:00	1399.040	1399.640	1397.430	1397.830	1615	0	90
2019.07.08	06:00:00	1397.830	1399.330	1397.710	1398.650	1153	0	120
2019.07.08	07:00:00	1398.660	1399.980	1398.320	1399.630	1037	0	90
2019.07.08	08:00:00	1399.620	1405.700	1399.460	1404.680	3560	0	100
2019.07.08	09:00:00	1404.680	1405.920	1402.740	1405.140	3329	0	90
2019.07.08	10:00:00	1405.140	1407.560	1404.880	1406.400	3454	0	90
2019.07.08	11:00:00	1406.480	1406.750	1404.310	1405.860	1878	0	110
2019.07.08	12:00:00	1405.920	1406.420	1404.160	1405.190	1766	0	90
2019.07.08	13:00:00	1405.190	1405.980	1403.660	1404.480	1599	0	90
2019.07.08	14:00:00	1404.480	1406.100	1404.460	1405.650	1524	0	130
2019.07.08	15:00:00	1405.650	1407.050	1402.900	1403.690	4264	0	90
2019.07.08	16:00:00	1403.690	1404.200	1399.920	1401.460	5705	0	110
2019.07.08	17:00:00	1401.360	1401.670	1395.470	1396.580	4794	0	110
2019.07.08	18:00:00	1396.580	1398.940	1394.360	1394.690	3701	0	110
2019.07.08	19:00:00	1394.770	1397.300	1393.760	1396.900	2488	0	110
2019.07.08	20:00:00	1396.900	1398.850	1396.110	1396.440	2087	0	90
2019.07.08	21:00:00	1396.480	1397.640	1395.590	1397.210	1015	0	90
2019.07.08	22:00:00	1397.100	1397.300	1391.710	1391.810	1412	0	90
2019.07.08	23:00:00	1391.820	1395.670	1391.820	1395.280	1018	0	130
2019.07.09	01:00:00	1395.430	1395.990	1394.180	1394.340	1075	0	130
2019.07.09	02:00:00	1394.340	1394.790	1392.680	1394.290	1314	0	130
2019.07.09	03:00:00	1394.290	1395.740	1390.500	1392.260	1813	0	100
2019.07.09	04:00:00	1392.260	1394.240	1391.660	1393.260	2593	0	110
2019.07.09	05:00:00	1393.220	1394.590	1392.340	1394.390	1254	0	120
2019.07.09	06:00:00	1394.390	1395.840	1393.500	1394.330	1266	0	110
2019.07.09	07:00:00	1394.330	1396.440	1394.120	1396.070	961	0	130
2019.07.09	08:00:00	1396.110	1396.150	1394.200	1394.390	1087	0	100
2019.07.09	09:00:00	1394.430	1395.270	1392.120	1393.610	2924	0	130
2019.07.09	10:00:00	1393.700	1394.870	1392.500	1392.630	2803	0	120
2019.07.09	11:00:00	1392.630	1393.230	1385.720	1387.440	3881	0	90
2019.07.09	12:00:00	1387.520	1388.830	1386.860	1388.060	2255	0	90
2019.07.09	13:00:00	1388.060	1391.040	1386.490	1389.490	2173	0	90
2019.07.09	14:00:00	1389.490	1392.790	1388.810	1391.700	1700	0	90
2019.07.09	15:00:00	1391.700	1394.790	1391.700	1392.940	3682	0	90
2019.07.09	16:00:00	1392.940	1394.440	1390.860	1391.660	4076	0	90
2019.07.09	17:00:00	1391.660	1393.940	1390.260	1393.540	3674	0	110
2019.07.09	18:00:00	1393.540	1399.960	1393.540	1397.690	5698	0	100
2019.07.09	19:00:00	1397.720	1397.720	1396.090	1396.850	2006	0	130
2019.07.09	20:00:00	1396.860	1399.890	1396.340	1398.150	2016	0	90
2019.07.09	21:00:00	1398.140	1398.660	1397.650	1397.850	844	0	140
2019.07.09	22:00:00	1397.820	1398.050	1395.520	1396.650	1862	0	90
2019.07.09	23:00:00	1396.650	1397.640	1395.850	1397.510	767	0	160
2019.07.10	01:00:00	1396.390	1397.110	1395.770	1395.810	586	0	160
2019.07.10	02:00:00	1395.810	1396.280	1394.690	1395.220	1542	0	90
2019.07.10	03:00:00	1395.240	1395.410	1391.830	1392.890	1841	0	90
2019.07.10	04:00:00	1392.930	1393.740	1391.140	1393.150	2236	0	110
2019.07.10	05:00:00	1393.150	1394.230	1392.050	1394.140	1587	0	110
2019.07.10	06:00:00	1394.140	1394.680	1392.740	1392.900	943	0	120
2019.07.10	07:00:00	1392.860	1393.440	1391.740	1393.340	885	0	110
2019.07.10	08:00:00	1393.240	1394.320	1392.380	1393.410	1249	0	120
2019.07.10	09:00:00	1393.410	1393.410	1389.890	1390.790	3008	0	100
2019.07.10	10:00:00	1390.790	1393.860	1390.380	1391.910	1942	0	90
2019.07.10	11:00:00	1391.910	1394.600	1391.610	1393.500	1989	0	90
2019.07.10	12:00:00	1393.500	1397.020	1393.210	1395.610	1995	0	110
2019.07.10	13:00:00	1395.610	1395.980	1394.970	1395.200	1125	0	140
2019.07.10	14:00:00	1395.160	1396.200	1394.770	1395.210	1184	0	110
2019.07.10	15:00:00	1395.180	1411.230	1391.390	1410.040	9110	0	90
2019.07.10	16:00:00	1410.100	1411.460	1406.320	1406.690	8302	0	90
2019.07.10	17:00:00	1406.760	1411.280	1406.170	1408.080	6987	0	90
2019.07.10	18:00:00	1408.080	1410.660	1402.890	1410.120	6336	0	90
2019.07.10	19:00:00	1410.120	1413.010	1409.020	1411.980	3149	0	90
2019.07.10	20:00:00	1411.910	1414.210	1409.500	1413.100	3497	0	90
2019.07.10	21:00:00	1413.100	1417.230	1413.010	1415.140	4620	0	110
2019.07.10	22:00:00	1415.520	1418.600	1415.040	1418.070	3212	0	90
2019.07.10	23:00:00	1418.060	1418.230	1416.880	1417.870	1134	0	110
2019.07.11	01:00:00	1419.590	1422.440	1419.190	1420.700	1539	0	90
2019.07.11	02:00:00	1420.700	1422.460	1418.980	1421.980	1703	0	90
2019.07.11	03:00:00	1421.950	1425.980	1421.630	1425.480	3957	0	90
2019.07.11	04:00:00	1425.490	1427.140	1420.760	1421.060	4083	0	90
2019.07.11	05:00:00	1421.070	1423.300	1420.340	1422.760	2620	0	100
2019.07.11	06:00:00	1422.760	1425.150	1422.560	1424.010	1571	0	100
2019.07.11	07:00:00	1424.010	1424.860	1423.700	1424.340	973	0	150
2019.07.11	08:00:00	1424.360	1424.960	1420.960	1422.250	2167	0	110
2019.07.11	09:00:00	1422.300	1422.550	1419.350	1421.150	2859	0	90
2019.07.11	10:00:00	1421.150	1422.850	1420.150	1422.230	2610	0	110
2019.07.11	11:00:00	1422.230	1423.880	1421.370	1423.410	1753	0	120
2019.07.11	12:00:00	1423.460	1423.900	1422.080	1422.180	1651	0	110
2019.07.11	13:00:00	1422.180	1422.180	1420.600	1420.870	2080	0	90
2019.07.11	14:00:00	1420.870	1421.920	1417.770	1420.200	2851	0	110
2019.07.11	15:00:00	1420.200	1420.800	1411.760	1415.360	7596	0	90
2019.07.11	16:00:00	1415.390	1417.490	1413.000	1414.200	4059	0	120
2019.07.11	17:00:00	1414.200	1415.700	1408.470	1408.950	5258	0	110
2019.07.11	18:00:00	1408.950	1412.880	1408.770	1411.960	3283	0	120
2019.07.11	19:00:00	1411.960	1412.740	1408.900	1410.700	1920	0	110
2019.07.11	20:00:00	1410.700	1411.350	1403.540	1405.530	6277	0	90
2019.07.11	21:00:00	1405.530	1408.710	1404.960	1407.700	2158	0	120
2019.07.11	22:00:00	1407.710	1408.350	1406.730	1406.810	1409	0	110
2019.07.11	23:00:00	1406.740	1407.240	1400.870	1403.730	1166	0	130
2019.07.12	01:00:00	1404.540	1406.410	1404.450	1404.620	863	0	150
2019.07.12	02:00:00	1404.610	1405.620	1403.630	1403.950	1222	0	150
2019.07.12	03:00:00	1404.040	1407.270	1403.630	1406.760	2061	0	110
2019.07.12	04:00:00	1406.770	1409.990	1406.700	1409.290	2694	0	90
2019.07.12	05:00:00	1409.290	1409.600	1408.210	1409.120	1268	0	120
2019.07.12	06:00:00	1409.120	1409.820	1407.140	1407.780	1575	0	110
2019.07.12	07:00:00	1407.780	1408.260	1407.360	1407.560	944	0	150
2019.07.12	08:00:00	1407.600	1407.900	1404.990	1405.570	2090	0	130
2019.07.12	09:00:00	1405.570	1409.100	1405.300	1408.600	2356	0	90
2019.07.12	10:00:00	1408.600	1412.380	1408.200	1410.040	2054	0	110
2019.07.12	11:00:00	1410.040	1411.530	1408.790	1408.960	2235	0	130
2019.07.12	12:00:00	1409.040	1409.040	1404.180	1405.920	3282	0	130
2019.07.12	13:00:00	1405.980	1408.220	1405.920	1407.740	1542	0	90
2019.07.12	14:00:00	1407.750	1410.330	1407.330	1407.600	2033	0	90
2019.07.12	15:00:00	1407.600	1407.910	1402.960	1405.980	4889	0	100
2019.07.12	16:00:00	1405.980	1410.260	1404.550	1408.050	5673	0	120
2019.07.12	17:00:00	1408.040	1408.850	1404.810	1408.330	4699	0	100
2019.07.12	18:00:00	1408.330	1409.820	1407.140	1408.120	2523	0	130
2019.07.12	19:00:00	1408.080	1411.460	1408.020	1411.280	2773	0	130
2019.07.12	20:00:00	1411.280	1413.760	1410.200	1412.700	2026	0	130
2019.07.12	21:00:00	1412.700	1416.860	1412.560	1416.630	2103	0	120
2019.07.12	22:00:00	1416.630	1416.730	1414.460	1414.870	1644	0	120
2019.07.12	23:00:00	1414.900	1416.160	1414.060	1414.830	996	0	130
2019.07.15	01:00:00	1416.550	1419.760	1415.640	1417.450	1513	0	90
2019.07.15	02:00:00	1417.410	1417.550	1412.660	1416.210	2327	0	100
2019.07.15	03:00:00	1416.300	1417.320	1414.100	1415.490	1749	0	110
2019.07.15	04:00:00	1415.490	1415.690	1411.060	1412.440	3198	0	100
2019.07.15	05:00:00	1412.430	1412.900	1409.460	1410.440	2563	0	90
2019.07.15	06:00:00	1410.420	1412.210	1410.240	1411.930	1231	0	110
2019.07.15	07:00:00	1411.930	1412.350	1410.620	1411.400	919	0	130
2019.07.15	08:00:00	1411.400	1413.130	1410.090	1412.910	1278	0	120
2019.07.15	09:00:00	1412.900	1414.790	1412.340	1413.890	2395	0	110
2019.07.15	10:00:00	1413.890	1415.090	1412.520	1414.750	2304	0	100
2019.07.15	11:00:00	1414.750	1417.050	1414.620	1416.380	2275	0	110
2019.07.15	12:00:00	1416.390	1417.140	1415.840	1416.120	1385	0	120
2019.07.15	13:00:00	1416.120	1416.620	1414.800	1415.410	966	0	130
2019.07.15	14:00:00	1415.410	1416.440	1413.680	1413.980	1620	0	120
2019.07.15	15:00:00	1414.090	1415.390	1410.510	1412.120	4025	0	130
2019.07.15	16:00:00	1412.120	1414.720	1410.340	1413.750	4616	0	100
2019.07.15	17:00:00	1413.750	1413.850	1407.660	1410.470	4149	0	90
2019.07.15	18:00:00	1410.460	1413.040	1410.050	1412.210	2985	0	90
2019.07.15	19:00:00	1412.210	1413.720	1410.920	1412.980	1865	0	90
2019.07.15	20:00:00	1412.970	1412.990	1411.260	1412.380	1303	0	90
2019.07.15	21:00:00	1412.380	1412.920	1410.540	1412.780	1385	0	110
2019.07.15	22:00:00	1412.780	1415.250	1412.760	1415.090	1283	0	120
2019.07.15	23:00:00	1415.140	1416.900	1413.310	1413.700	817	0	130
2019.07.16	01:00:00	1414.470	1418.250	1414.470	1416.370	1741	0	90
2019.07.16	02:00:00	1416.380	1416.530	1414.840	1415.460	1142	0	110
2019.07.16	03:00:00	1415.450	1416.160	1414.130	1414.340	1383	0	90
2019.07.16	04:00:00	1414.330	1414.330	1411.040	1413.260	2674	0	100
2019.07.16	05:00:00	1413.260	1413.770	1412.500	1413.300	1190	0	130
2019.07.16	06:00:00	1413.280	1413.790	1412.820	1413.220	732	0	140
2019.07.16	07:00:00	1413.220	1414.380	1413.210	1414.080	592	0	130
2019.07.16	08:00:00	1414.080	1415.660	1414.080	1414.610	1234	0	110
2019.07.16	09:00:00	1414.620	1415.160	1412.050	1413.290	1707	0	90
2019.07.16	10:00:00	1413.290	1415.000	1413.090	1413.780	1598	0	110
2019.07.16	11:00:00	1413.780	1414.400	1412.620	1414.260	1818	0	130
2019.07.16	12:00:00	1414.260	1416.270	1414.260	1415.280	1745	0	90
2019.07.16	13:00:00	1415.280	1415.400	1413.130	1413.780	1714	0	130
2019.07.16	14:00:00	1413.780	1414.980	1413.340	1414.100	2033	0	130
2019.07.16	15:00:00	1414.090	1415.100	1407.580	1410.820	5785	0	90
2019.07.16	16:00:00	1410.820	1412.990	1407.120	1409.840	5813	0	90
2019.07.16	17:00:00	1409.920	1412.240	1409.020	1410.140	4273	0	90
2019.07.16	18:00:00	1410.140	1410.480	1404.150	1404.360	2768	0	90
2019.07.16	19:00:00	1404.370	1409.240	1402.630	1409.100	4146	0	90
2019.07.16	20:00:00	1409.090	1413.190	1406.450	1407.590	4447	0	90
2019.07.16	21:00:00	1407.670	1407.770	1400.760	1403.580	3612	0	90
2019.07.16	22:00:00	1403.580	1404.300	1402.640	1403.360	1713	0	100
2019.07.16	23:00:00	1403.260	1406.900	1403.250	1405.820	864	0	120
2019.07.17	01:00:00	1406.510	1406.860	1404.980	1405.080	623	0	100
2019.07.17	02:00:00	1405.080	1405.510	1404.520	1405.200	753	0	140
2019.07.17	03:00:00	1405.190	1405.450	1403.400	1404.900	1370	0	130
2019.07.17	04:00:00	1404.900	1406.820	1404.880	1406.000	2144	0	90
2019.07.17	05:00:00	1406.000	1406.900	1404.610	1404.980	1209	0	130
2019.07.17	06:00:00	1405.020	1405.320	1404.270	1404.820	616	0	100
2019.07.17	07:00:00	1404.820	1405.460	1404.680	1405.100	464	0	130
2019.07.17	08:00:00	1405.130	1405.240	1403.890	1404.180	1086	0	110
2019.07.17	09:00:00	1404.180	1405.940	1403.530	1405.390	1783	0	110
2019.07.17	10:00:00	1405.380	1406.360	1403.460	1404.020	1453	0	90
2019.07.17	11:00:00	1404.060	1404.210	1401.300	1402.660	1960	0	90
2019.07.17	12:00:00	1402.630	1402.760	1400.040	1401.250	1916	0	90
2019.07.17	13:00:00	1401.250	1403.810	1400.880	1403.550	1313	0	120
2019.07.17	14:00:00	1403.550	1404.850	1402.000	1404.640	1542	0	100
2019.07.17	15:00:00	1404.630	1408.360	1404.110	1406.040	3554	0	90
2019.07.17	16:00:00	1405.950	1412.530	1405.640	1411.750	5018	0	100
2019.07.17	17:00:00	1411.820	1419.240	1409.860	1418.220	7200	0	90
2019.07.17	18:00:00	1418.220	1424.180	1418.010	1423.710	6607	0	90
2019.07.17	19:00:00	1423.710	1424.340	1420.800	1422.280	3017	0	110
2019.07.17	20:00:00	1422.260	1423.900	1421.100	1423.870	2694	0	100
2019.07.17	21:00:00	1423.870	1425.580	1421.640	1422.200	2525	0	130
2019.07.17	22:00:00	1422.200	1426.370	1422.200	1426.330	1641	0	90
2019.07.17	23:00:00	1426.360	1426.780	1425.240	1426.200	1291	0	100
2019.07.18	01:00:00	1426.330	1428.360	1425.760	1426.410	688	0	120
2019.07.18	02:00:00	1426.410	1426.860	1424.130	1424.630	1222	0	120
2019.07.18	03:00:00	1424.660	1428.060	1423.930	1427.750	2000	0	150
2019.07.18	04:00:00	1427.750	1428.330	1422.520	1423.060	4484	0	90
2019.07.18	05:00:00	1423.120	1423.830	1421.620	1422.890	2280	0	140
2019.07.18	06:00:00	1422.890	1423.140	1421.740	1422.670	1076	0	100
2019.07.18	07:00:00	1422.670	1423.430	1422.320	1423.070	907	0	90
2019.07.18	08:00:00	1423.000	1423.060	1418.800	1422.560	2298	0	120
2019.07.18	09:00:00	1422.560	1423.880	1419.080	1419.760	3643	0	100
2019.07.18	10:00:00	1419.760	1422.130	1419.630	1420.110	2837	0	90
2019.07.18	11:00:00	1420.100	1422.110	1419.560	1421.800	2090	0	110
2019.07.18	12:00:00	1421.800	1422.400	1420.790	1421.370	1470	0	110
2019.07.18	13:00:00	1421.370	1421.580	1417.960	1419.000	3121	0	110
2019.07.18	14:00:00	1418.970	1423.160	1417.880	1421.470	3788	0	110
2019.07.18	15:00:00	1421.510	1422.000	1414.290	1417.470	6856	0	90
2019.07.18	16:00:00	1417.400	1419.690	1416.160	1418.190	5501	0	100
2019.07.18	17:00:00	1418.190	1423.860	1417.970	1422.290	6419	0	90
2019.07.18	18:00:00	1422.290	1428.860	1421.600	1428.740	5323	0	90
2019.07.18	19:00:00	1428.730	1429.460	1425.730	1426.280	3951	0	90
2019.07.18	20:00:00	1426.270	1430.210	1425.660	1429.710	3482	0	110
2019.07.18	21:00:00	1429.810	1437.770	1429.740	1437.730	7125	0	90
2019.07.18	22:00:00	1437.720	1448.100	1437.120	1445.910	6401	0	90
2019.07.18	23:00:00	1445.910	1446.750	1444.600	1445.650	1578	0	110
2019.07.19	01:00:00	1448.160	1452.950	1438.660	1442.170	5684	0	90
2019.07.19	02:00:00	1442.170	1446.590	1442.170	1442.920	2803	0	100
2019.07.19	03:00:00	1442.920	1443.960	1441.060	1441.560	3290	0	90
2019.07.19	04:00:00	1441.560	1444.480	1439.480	1443.520	4855	0	100
2019.07.19	05:00:00	1443.520	1445.250	1442.770	1443.300	2434	0	110
2019.07.19	06:00:00	1443.300	1443.730	1442.070	1442.990	1767	0	110
2019.07.19	07:00:00	1442.990	1443.150	1441.720	1442.120	1086	0	110
2019.07.19	08:00:00	1442.110	1443.820	1439.700	1441.160	2208	0	120
2019.07.19	09:00:00	1441.160	1442.290	1436.540	1438.820	4741	0	90
2019.07.19	10:00:00	1438.790	1440.070	1437.880	1439.440	3151	0	90
2019.07.19	11:00:00	1439.440	1440.580	1438.860	1439.670	1845	0	130
2019.07.19	12:00:00	1439.670	1440.720	1436.260	1439.680	3331	0	90
2019.07.19	13:00:00	1439.780	1440.780	1437.400	1438.160	2296	0	130
2019.07.19	14:00:00	1438.180	1438.740	1435.110	1437.540	2505	0	100
2019.07.19	15:00:00	1437.480	1438.740	1434.080	1434.890	5616	0	90
2019.07.19	16:00:00	1434.890	1441.790	1433.590	1440.910	8078	0	100
2019.07.19	17:00:00	1440.730	1441.710	1426.100	1427.820	10616	0	110
2019.07.19	18:00:00	1427.820	1430.920	1423.100	1423.900	6543	0	100
2019.07.19	19:00:00	1423.810	1428.240	1423.380	1426.000	4962	0	100
2019.07.19	20:00:00	1425.960	1426.550	1423.900	1425.470	3382	0	100
2019.07.19	21:00:00	1425.470	1429.010	1420.160	1423.180	6840	0	100
2019.07.19	22:00:00	1423.130	1426.330	1422.980	1425.500	2471	0	100
2019.07.19	23:00:00	1425.500	1426.220	1424.300	1424.960	1212	0	110
2019.07.22	01:00:00	1426.470	1427.130	1423.870	1424.730	1060	0	90
2019.07.22	02:00:00	1424.700	1426.260	1423.590	1425.020	1295	0	110
2019.07.22	03:00:00	1425.020	1426.830	1424.230	1424.550	1857	0	110
2019.07.22	04:00:00	1424.550	1426.340	1422.220	1426.040	3051	0	90
2019.07.22	05:00:00	1426.040	1428.750	1425.700	1427.670	2167	0	90
2019.07.22	06:00:00	1427.670	1428.160	1426.270	1426.980	1157	0	90
2019.07.22	07:00:00	1426.980	1427.600	1426.790	1427.510	687	0	150
2019.07.22	08:00:00	1427.510	1430.010	1426.950	1428.040	1985	0	90
2019.07.22	09:00:00	1428.030	1428.100	1424.230	1426.550	3536	0	90
2019.07.22	10:00:00	1426.550	1428.280	1425.660	1427.630	2087	0	100
2019.07.22	11:00:00	1427.630	1428.030	1425.660	1425.710	1625	0	100
2019.07.22	12:00:00	1425.710	1426.610	1424.610	1424.920	2046	0	120
2019.07.22	13:00:00	1424.880	1427.550	1424.570	1426.750	2210	0	120
2019.07.22	14:00:00	1426.750	1427.050	1424.960	1425.260	2054	0	120
2019.07.22	15:00:00	1425.330	1427.870	1424.840	1426.380	4286	0	110
2019.07.22	16:00:00	1426.280	1429.080	1424.780	1428.570	7071	0	90
2019.07.22	17:00:00	1428.740	1428.770	1424.280	1427.200	7897	0	90
2019.07.22	18:00:00	1427.200	1427.820	1425.860	1426.570	4403	0	100
2019.07.22	19:00:00	1426.570	1426.770	1425.210	1425.780	2542	0	100
2019.07.22	20:00:00	1425.780	1428.860	1425.400	1428.260	2825	0	90
2019.07.22	21:00:00	1428.360	1428.550	1427.170	1428.190	1798	0	100
2019.07.22	22:00:00	1428.190	1428.290	1423.700	1425.130	2532	0	90
2019.07.22	23:00:00	1425.010	1425.360	1424.130	1424.670	1246	0	100
2019.07.23	01:00:00	1424.740	1424.860	1423.840	1424.280	575	0	160
2019.07.23	02:00:00	1424.280	1424.400	1423.480	1423.680	657	0	150
2019.07.23	03:00:00	1423.680	1424.350	1420.340	1421.100	1764	0	100
2019.07.23	04:00:00	1421.140	1421.440	1415.900	1419.090	5195	0	90
2019.07.23	05:00:00	1419.050	1419.840	1417.830	1418.160	1830	0	110
2019.07.23	06:00:00	1418.160	1418.670	1417.260	1417.700	1064	0	110
2019.07.23	07:00:00	1417.700	1418.060	1416.170	1416.670	1560	0	120
2019.07.23	08:00:00	1416.720	1416.970	1414.140	1415.720	2325	0	110
2019.07.23	09:00:00	1415.720	1418.270	1415.590	1417.820	2802	0	100
2019.07.23	10:00:00	1417.850	1420.120	1416.850	1419.860	2309	0	100
2019.07.23	11:00:00	1419.860	1419.880	1417.020	1417.780	1655	0	100
2019.07.23	12:00:00	1417.780	1418.850	1417.340	1418.300	1573	0	90
2019.07.23	13:00:00	1418.300	1420.010	1418.070	1419.300	1795	0	110
2019.07.23	14:00:00	1419.300	1424.850	1418.960	1422.410	3119	0	90
2019.07.23	15:00:00	1422.390	1427.090	1422.390	1426.590	4729	0	90
2019.07.23	16:00:00	1426.590	1427.000	1422.710	1425.910	6570	0	90
2019.07.23	17:00:00	1425.910	1430.560	1423.230	1424.060	6379	0	90
2019.07.23	18:00:00	1423.980	1425.480	1419.810	1422.850	4584	0	100
2019.07.23	19:00:00	1422.880	1423.460	1417.780	1419.480	3349	0	90
2019.07.23	20:00:00	1419.480	1422.750	1418.990	1419.070	3551	0	120
2019.07.23	21:00:00	1419.060	1420.030	1417.880	1418.950	1864	0	110
2019.07.23	22:00:00	1418.950	1419.150	1416.070	1417.180	1491	0	110
2019.07.23	23:00:00	1417.080	1418.000	1416.090	1417.600	1016	0	90
2019.07.24	01:00:00	1417.210	1418.220	1416.300	1416.860	1127	0	130
2019.07.24	02:00:00	1416.830	1417.420	1416.450	1417.030	773	0	160
2019.07.24	03:00:00	1417.030	1419.530	1416.530	1419.130	1650	0	100
2019.07.24	04:00:00	1419.130	1420.820	1419.030	1419.870	2032	0	90
2019.07.24	05:00:00	1419.870	1422.410	1419.400	1421.700	1373	0	110
2019.07.24	06:00:00	1421.700	1421.990	1420.290	1420.590	1053	0	130
2019.07.24	07:00:00	1420.590	1420.990	1419.900	1420.080	789	0	150
2019.07.24	08:00:00	1420.070	1420.820	1418.360	1420.720	1790	0	100
2019.07.24	09:00:00	1420.720	1422.710	1419.710	1421.750	2937	0	100
2019.07.24	10:00:00	1421.730	1424.570	1420.710	1423.660	4644	0	90
2019.07.24	11:00:00	1423.660	1425.980	1423.100	1425.250	1439	0	100
2019.07.24	12:00:00	1425.250	1426.880	1424.720	1426.510	2177	0	90
2019.07.24	13:00:00	1426.510	1426.700	1425.000	1426.350	2009	0	120
2019.07.24	14:00:00	1426.270	1427.720	1425.100	1425.900	2729	0	100
2019.07.24	15:00:00	1425.910	1428.600	1424.720	1424.900	4006	0	90
2019.07.24	16:00:00	1424.870	1429.500	1424.400	1427.110	6657	0	110
2019.07.24	17:00:00	1427.200	1429.510	1422.420	1423.690	6183	0	90
2019.07.24	18:00:00	1423.680	1424.790	1421.440	1422.320	4563	0	120
